Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
MAT	24	24	n744	figs-metaphor	ὥστε πλανῆσαι εἰ δυνατὸν καὶ τοὺς ἐκλεκτούς	1	so as to lead astray, if possible, even the elect	Here, **lead astray** is a metaphor for persuading someone to believe something that is not true. You can translate this as two sentences. Alternate translation: “so as to deceive, if possible, even the elect” or “so as to deceive people. If possible, they would even deceive the elect” (See: [[rc://en/ta/man/translate/figs-metaphor]])
MAT	24	26	fmx1	figs-quotations	ἐὰν…εἴπωσιν ὑμῖν, ἰδοὺ, ἐν τῇ ἐρήμῳ ἐστίν, μὴ ἐξέλθητε	1	if they might say to you, ‘Behold, he is in the wilderness,’ you may not go out there	You can state this as an indirect quotation. Alternate translation: “if someone tells you that the Christ is in the wilderness, do not go out there” (See: [[rc://en/ta/man/translate/figs-quotations]])
MAT	24	26	zxg2	figs-quotations	ἰδοὺ, ἐν τοῖς ταμείοις	1	Or, ‘Behold, he is in the inner rooms,’	You can state this as an indirect quotation. Alternate translation: “Or, if someone tells you that the Christ is in the inner rooms,” (See: [[rc://en/ta/man/translate/figs-quotations]])
MAT	24	26	n2pt		ἐν τοῖς ταμείοις	1	he is in the inner rooms	Alternate translation: “he is in a secret room” or “he is in secret places”
MAT	24	27	j1w1	figs-simile	ὥσπερ…ἡ ἀστραπὴ ἐξέρχεται ἀπὸ ἀνατολῶν καὶ φαίνεται ἕως δυσμῶν, οὕτως ἔσται ἡ παρουσία	1	just as the lightning comes out from the east and shines as far as the west, in the same way will be the coming	This means that the Son of Man will come very quickly and will be easy to see. (See: [[rc://en/ta/man/translate/figs-simile]])
MAT	24	27	za8b	figs-123person	τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	of the Son of Man	Jesus is speaking about himself in the third person. (See: [[rc://en/ta/man/translate/figs-123person]])
MAT	24	28	mu35	writing-proverbs	ὅπου ἐὰν ᾖ τὸ πτῶμα, ἐκεῖ συναχθήσονται οἱ ἀετοί	1	Wherever the corpse is, there the vultures will be gathered	This is probably a proverb that the people of Jesus’ time understood. This could mean: (1) when the Son of Man comes, everyone will see him and know that he has come. (2) wherever spiritually dead people are, false prophets will be there to tell them lies. (See: [[rc://en/ta/man/translate/writing-proverbs]])
MAT	24	28	ivl8		οἱ ἀετοί	1	the vultures	A **vulture** is a large bird that eats the bodies of dead or dying creatures.
MAT	24	29	zmm6		εὐθέως…μετὰ τὴν θλῖψιν τῶν ἡμερῶν ἐκείνων, ὁ ἥλιος	1	immediately after the tribulation of those days the sun	Alternate translation: “as soon as the tribulation of those days has finished, the sun”
MAT	24	29	l15m		τὴν θλῖψιν τῶν ἡμερῶν ἐκείνων	1	the tribulation of those days	Alternate translation: “that time of suffering”
MAT	24	29	zuk4	figs-activepassive	ὁ ἥλιος σκοτισθήσεται	1	the sun will be darkened	If your language does not use this passive form, you can state this in active form. Alternate translation: “God will make the sun dark” (See: [[rc://en/ta/man/translate/figs-activepassive]])
MAT	24	29	w1bi	figs-activepassive	αἱ δυνάμεις τῶν οὐρανῶν σαλευθήσονται	1	the powers of the heavens will be shaken	If your language does not use this passive form, you can state this in active form. Alternate translation: “God will shake things in the sky and above the sky” (See: [[rc://en/ta/man/translate/figs-activepassive]])
MAT	24	30	yc2x	figs-123person	τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	of the Son of Man	Jesus is speaking about himself in the third person. (See: [[rc://en/ta/man/translate/figs-123person]])
MAT	24	30	tld8	figs-metonymy	πᾶσαι αἱ φυλαὶ	1	all the tribes	Here, **tribes** refers to people of different ethic groups. Alternate translation: “every people group” or “all the people” (See: [[rc://en/ta/man/translate/figs-metonymy]])
MAT	24	31	fl54		ἀποστελεῖ τοὺς ἀγγέλους αὐτοῦ μετὰ σάλπιγγος μεγάλης	1	he will send his angels with a great sound of a trumpet	Alternate translation: “he will have a trumpet sounded and send his angels” or “he will have an angel blow a trumpet, and he will send his angels”
MAT	24	31	rlb4	figs-123person	ἀποστελεῖ…αὐτοῦ	1	he will send his	Jesus is speaking about himself in the third person. (See: [[rc://en/ta/man/translate/figs-123person]])
MAT	24	31	wi28		ἐπισυνάξουσιν	1	they will gather together	Alternate translation: “his angels will gather up”
MAT	24	31	iq8c		τοὺς ἐκλεκτοὺς αὐτοῦ	1	his elect	The **elect** are the people whom the Son of Man has chosen.
MAT	24	31	ibw7	figs-parallelism	ἐκ τῶν τεσσάρων ἀνέμων, ἀπ’ ἄκρων οὐρανῶν ἕως ἄκρων αὐτῶν	1	from the four winds, from the ends of the sky as far as the ends of it	Both of these mean the same thing, and emphasize how far the angels will go to gather the elect. (See: [[rc://en/ta/man/translate/figs-parallelism]])
MAT	24	31	wp9t	figs-idiom	ἐκ τῶν τεσσάρων ἀνέμων, ἀπ’ ἄκρων οὐρανῶν ἕως ἄκρων αὐτῶν	1	from the four winds, from the ends of the sky as far as the ends of it	These phrases are idioms that mean “from everywhere.” Alternate translation: “from all over the world” (See: [[rc://en/ta/man/translate/figs-idiom]])
MAT	24	33	cu5a	figs-123person	ἐγγύς ἐστιν	1	he is near	Jesus is speaking about himself in the third person. Alternate translation: “the time for me to come is near” (See: [[rc://en/ta/man/translate/figs-123person]])
MAT	24	33	cfz8	figs-metaphor	ἐπὶ θύραις	1	at the gates	Jesus uses the imagery of a king or important official getting close to the gates of a walled city. It is a metaphor meaning the time for Jesus to come is soon. Alternate translation: “close to the gates” (See: [[rc://en/ta/man/translate/figs-metaphor]])
MAT	24	34	j8np		ἀμὴν, λέγω ὑμῖν	1	Truly I say to you	This phrase adds emphasis to what Jesus says next. Alternate translation: “I tell you the truth”
MAT	24	34	gld5	figs-euphemism	οὐ μὴ παρέλθῃ ἡ γενεὰ αὕτη	1	this generation may certainly not pass away	Here, **pass away** is a polite way of saying “die.” Alternate translation: “this generation will not all die” (See: [[rc://en/ta/man/translate/figs-euphemism]])
MAT	24	34	y73t		ἡ γενεὰ αὕτη	1	this generation	This could refer to: (1) the people alive when Jesus was speaking. (2) all people alive when these things Jesus has just described happen. Try to translate so that both interpretations are possible.
MAT	24	34	fb4k		ἕως ἂν πάντα ταῦτα γένηται	1	until all these things may have happened	Alternate translation: “until God causes all these things to happen”
MAT	24	34	r6sk		οὐ μὴ παρέλθῃ	1	may certainly not pass away	Alternate translation: “will certainly not disappear” or “will certainly remain alive”
MAT	24	35	i8vv	figs-synecdoche	ὁ οὐρανὸς καὶ ἡ γῆ παρελεύσεται	1	The heaven and the earth will pass away	The phrase **the heaven and the earth** is a synecdoche that includes everything that God has created, especially those things that seem permanent. Jesus is saying that his word, unlike these things, is permanent. Alternate translation: “Even the heaven and the earth will pass away” (See: [[rc://en/ta/man/translate/figs-synecdoche]])
MAT	24	35	e6bf	figs-metonymy	οἱ…λόγοι μου οὐ μὴ παρέλθωσιν	1	my words may certainly not pass away	Here, **words** refers to what Jesus has said. Alternate translation: “what I say will always be true” (See: [[rc://en/ta/man/translate/figs-metonymy]])
MAT	24	36	q4pj	figs-metonymy	τῆς ἡμέρας ἐκείνης καὶ ὥρας	1	that day and hour	Here, **day** and **hour** refer to the exact time that the Son of Man will return. (See: [[rc://en/ta/man/translate/figs-metonymy]])
MAT	24	36	wq5r		οὐδὲ ὁ Υἱός	1	nor the Son	Alternate translation: “not even the Son”
MAT	24	36	p5vu	guidelines-sonofgodprinciples	Υἱός	1	Son	**Son** is an important title for Jesus, the Son of God. (See: [[rc://en/ta/man/translate/guidelines-sonofgodprinciples]])
MAT	24	36	f4s2	guidelines-sonofgodprinciples	Πατὴρ	1	Father	**Father** is an important title for God. (See: [[rc://en/ta/man/translate/guidelines-sonofgodprinciples]])
MAT	24	37	hf51		ὥσπερ γὰρ αἱ ἡμέραι τοῦ Νῶε, οὕτως ἔσται ἡ παρουσία τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	For just as the days of Noah were, thus will be the coming of the Son of Man	Alternate translation: “For at the time when the Son of Man comes, it will be like the time of Noah.”
MAT	24	37	cpn8	figs-123person	τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	of the Son of Man	Jesus is speaking about himself in the third person. (See: [[rc://en/ta/man/translate/figs-123person]])
MAT	24	39	ffa6		καὶ οὐκ ἔγνωσαν	1	and they did not know	You can translate this as a separate sentence. Alternate translation: “and the people did not realize anything was happening”
MAT	24	39	ah5v		ἦρεν ἅπαντας; οὕτως ἔσται καὶ ἡ παρουσία τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	took them all away—thus also will be the coming of the Son of Man	You can translate this as a separate sentence. Alternate translation: “too them all away. This is how it will be when the Son of Man comes”
MAT	24	40	ksk6			0	Connecting Statement:	Jesus begins to tell his disciples to be ready for his return.
MAT	24	40	hth3		τότε	1	Then	This refers to the time when the Son of Man comes.
MAT	24	40	gt4l	figs-activepassive	εἷς παραλαμβάνεται, καὶ εἷς ἀφίεται	1	one is taken, and one is left	This could mean: (1) the Son of Man will take one away to heaven and will leave the other on earth for punishment. (2) the angels will take one away for punishment and leave the other for blessing. (See: [[rc://en/ta/man/translate/figs-activepassive]])
MAT	24	42	j83i		οὖν	1	Therefore	Alternate translation: “Because what I have just said is true,”
MAT	24	42	s6ir		γρηγορεῖτε	1	be alert	Alternate translation: “pay attention”
MAT	24	43	ak6a	figs-parables	εἰ ᾔδει ὁ οἰκοδεσπότης, ποίᾳ φυλακῇ ὁ κλέπτης ἔρχεται, ἐγρηγόρησεν ἂν, καὶ οὐκ ἂν εἴασεν διορυχθῆναι τὴν οἰκίαν αὐτοῦ	1	if the master of the house had known in what watch of night the thief is coming, he would have been alert and would not have allowed his house to be broken into	Jesus uses a parable of a **master** and a **thief** to illustrate that his disciples should be prepared for his return. (See: [[rc://en/ta/man/translate/figs-parables]])
MAT	24	43	ki5s	figs-metaphor	ὁ κλέπτης	1	the thief	Jesus is saying he will come when people are not expecting him, not that he will come to steal. (See: [[rc://en/ta/man/translate/figs-metaphor]])
