Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
ROM	15	3	nlu9	figs-quotemarks	οἱ ὀνειδισμοὶ τῶν ὀνειδιζόντων σε, ἐπέπεσαν ἐπ’ ἐμέ	1	it was just as it is written	This sentence is a quotation of [Psalm 69:9](../psa/069/009.md). It may be helpful to your readers to indicate this with quotation marks or with whatever other punctuation or convention your language uses to indicate a quotation. (See: [[rc://en/ta/man/translate/figs-quotemarks]])
ROM	15	3	ulis	figs-abstractnouns	οἱ ὀνειδισμοὶ	1	it was just as it is written	If your language does not use an abstract noun for the idea of **insults**, you could express the same idea in another way. Alternate translation: “the insulting words” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	15	3	qni7	figs-metaphor	οἱ ὀνειδισμοὶ τῶν ὀνειδιζόντων σε, ἐπέπεσαν ἐπ’ ἐμέ	1	The insults of those who insulted you fell on me	Paul quotes David referring to insults against God also affecting Christ as if those insults were objects that **fell** on him. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “The insults of those who insult you were also insults against me” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ROM	15	4	h6qm	grammar-connect-words-phrases	γὰρ	1	For whatever was previously written was written for our instruction	**For** here indicates that what follows emphasizes the importance of the quotation from Scripture in the previous verse. If it would be helpful in your language, you could state this explicitly. Alternate translation: “In fact,” (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	15	4	txd4	figs-activepassive	ὅσα…προεγράφη…ἐγράφη	1	For whatever was previously written was written for our instruction	If your language does not use the passive form in this way, you can state this in active form or in another way that is natural in your language. Alternate translation: “whatever the prophets wrote previously they wrote” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ROM	15	4	pgdw	figs-explicit	ὅσα…προεγράφη	1		Paul is referring to what **was previously written** in the Scriptures. If it would be helpful in your language, you could state this explicitly. Alternate translation: “what was previously written in the Scriptures” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	15	4	q3jp	grammar-connect-logic-goal	εἰς…ἵνα	1		Here, **for** and **in order that** indicate that what follows are purposes for the Scriptures. Use the natural form in your language for indicating purpose clauses. Alternate translation: “for the purpose of … for the purpose that” (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
ROM	15	4	dx6h	figs-abstractnouns	εἰς τὴν ἡμετέραν διδασκαλίαν	1	For whatever was previously written was written for our instruction	If your language does not use an abstract noun for the idea of **instruction**, you could express the same idea in another way. Alternate translation: “for instructing us” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	15	4	wk5h	figs-infostructure	ἵνα διὰ τῆς ὑπομονῆς καὶ διὰ τῆς παρακλήσεως τῶν Γραφῶν, τὴν ἐλπίδα ἔχωμεν	1	For whatever was previously written was written for our instruction	If it would be more natural in your language, you could change the order of these clauses. Alternate translation: “in order that we would have the hope through the patience and through the encouragement of the Scriptures” (See: [[rc://en/ta/man/translate/figs-infostructure]])
ROM	15	4	i0z9	figs-abstractnouns	τῆς ὑπομονῆς…τῆς παρακλήσεως…τὴν ἐλπίδα	1	For whatever was previously written was written for our instruction	If your language does not use abstract nouns for the ideas of **patience**, **encouragement**, and **hope**, you could express the same ideas in another way. See how you translated **patience** in [2:4](../02/04.md), **encouragement** in [12:8](../12/08.md), and **hope** in [5:4](../05/04.md). (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	15	4	g6r1	figs-personification	διὰ τῆς ὑπομονῆς καὶ διὰ τῆς παρακλήσεως τῶν Γραφῶν	1	through patience and through encouragement of the scriptures we would have certain hope	Here Paul speaks about **the Scriptures** as if they were a person who could have **patience** and be encouraging. He means that God uses **the Scriptures** to show his **patience** and **encouragement**. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “through the patience and through the encouragement that God gives in the Scriptures” (See: [[rc://en/ta/man/translate/figs-personification]])
ROM	15	5	y97a	figs-possession	ὁ…Θεὸς τῆς ὑπομονῆς καὶ τῆς παρακλήσεως	1		Paul is using the possessive form to describe **God** as being characterized by **patience** and **encouragement**. If it would be helpful in your language, you could use a different expression. Alternate translation: “the God who is characterized by patience and encouragement” (See: [[rc://en/ta/man/translate/figs-possession]])
ROM	15	5	u2zm	figs-abstractnouns	τῆς ὑπομονῆς…τῆς παρακλήσεως	1		See how you translated **patience** and **encouragement** in the previous verse. (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	15	5	ip4l		τὸ αὐτὸ φρονεῖν ἐν ἀλλήλοις	1		Alternate translation: “to agree with each other”
ROM	15	5	g5xm	figs-explicit	κατὰ Χριστὸν Ἰησοῦν	1		This could refer to: (1) the example of **Christ**. Alternate translation: “according to the example of Christ Jesus” (2) the will of **Christ**. Alternate translation: “according to the will of Christ Jesus” (3) both the example and will of **Christ**. Alternate translation: “according to Christ Jesus’ will and example” (See: [[rc://en/ta/man/translate/figs-explicit]])
ROM	15	6	lp5m	grammar-connect-logic-goal	ἵνα	1	praise with one mouth	Here, **so that** introduces a purpose clause. Paul is stating the purpose for the unity that he prayed for in the previous verse. Use a natural way in your language for introducing a purpose clause. Alternate translation (without a comma preceding): “for the purpose that” (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
ROM	15	6	smvb		ὁμοθυμαδὸν	1	praise with one mouth	Alternate translation: “with the same purpose”
ROM	15	6	uz1z	figs-metonymy	ἐν ἑνὶ στόματι, δοξάζητε	1	praise with one mouth	Here, **glorify with one mouth** refers to being united while praising God aloud. If it would be helpful in your language, you could express the meaning plainly or use a simile. Alternate translation: “you might be united while praising God” or “you might praise God together in unity as if only one mouth were speaking” (See: [[rc://en/ta/man/translate/figs-metonymy]])
ROM	15	6	nvq8	guidelines-sonofgodprinciples	Πατέρα	1		**Father** is an important title for God. (See: [[rc://en/ta/man/translate/guidelines-sonofgodprinciples]])
ROM	15	7	prx1	grammar-connect-logic-result	διὸ	1	receive one another	**Therefore** here introduces the conclusion of what Paul has said in [14:1](../14/01.md)–[15:6](../15/06.md). See how you translated this word in [1:24](../01/24.md). (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
ROM	15	7	z941	grammar-connect-logic-goal	εἰς δόξαν τοῦ Θεοῦ	1	receive one another	Here, **to** introduces a purpose clause. Paul is stating the purpose for which Christians should accept each other as Christ accepted Christians. Use a natural way in your language for introducing a purpose clause. Alternate translation (without a comma preceding): “for the purpose of glorifying God” (See: [[rc://en/ta/man/translate/grammar-connect-logic-goal]])
ROM	15	8	ae6k	grammar-connect-words-phrases	γὰρ	1		**For** here indicates that what follows explains what Paul said in the previous verse. If it would be helpful in your language, you could use a different expression. Alternate translation: “In fact,” (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
ROM	15	8	gbh8	writing-pronouns	λέγω	1	For I say	The pronoun **I** refers to Paul. If it would be helpful in your language, you could state this explicitly. Alternate translation: “I, Paul, say” (See: [[rc://en/ta/man/translate/writing-pronouns]])
ROM	15	8	refk	figs-abstractnouns	διάκονον…ἀληθείας…τὰς ἐπαγγελίας	1		See how you translated the abstract nouns **servant** in [13:4](../13/04.md), **truth** in [2:8](../02/08.md), and “promises” in [4:13](../04/13.md). (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
ROM	15	8	k4my	figs-metonymy	περιτομῆς	1	Christ has been made a servant of the circumcision	Here, **the circumcision** refers to the people who have been circumcised: the Jews. If it would be helpful in your language, you could express the meaning plainly. Alternate translation: “of the Jews” (See: [[rc://en/ta/man/translate/figs-metonymy]])
