Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
ACT	28	2	v8yh	figs-metaphor	παρεῖχαν οὐ τὴν τυχοῦσαν φιλανθρωπίαν ἡμῖν	1	offered to us not ordinary kindness	Being kind to someone is spoken of as if it were an object that someone offers. Alternate translation: “were especially kind to us” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	28	2	r7jy	figs-litotes	οὐ τὴν τυχοῦσαν φιλανθρωπίαν	1	not just ordinary kindness	This phrase is uses a negative to emphasize the opposite of what is said. Alternate translation: “a great deal of kindness” (See: [[rc://en/ta/man/translate/figs-litotes]])
ACT	28	2	z9cp		ἅψαντες…πυρὰν	1	having lit a fire	Alternate translation: “when they put together twigs and branches and burned them”
ACT	28	2	itw2		προσελάβοντο πάντας ἡμᾶς	1	they welcomed us all	This could mean: (1) “welcomed all of the people from the ship” or (2) “welcomed Paul and all his companions.”
ACT	28	3	g4ad		ἔχιδνα ἀπὸ τῆς θέρμης ἐξελθοῦσα	1	a viper, having come out from the heat	Alternate translation: “a poisonous snake, driven from the bundle of sticks by the heat of the fire”
ACT	28	3	xmx4		καθῆψε τῆς χειρὸς αὐτοῦ	1	fastened on to his hand	Alternate translation: “bit Paul’s hand and did not let go”
ACT	28	4	ye7h		πάντως φονεύς ἐστιν ὁ ἄνθρωπος οὗτος	1	This man certainly is a murderer	Alternate translation: “For sure, this man is a murderer” or “This man is truly a murderer”
ACT	28	4	ma1b	figs-explicit	ἡ δίκη	1	justice	The word **justice** refers to the name of a god that they worshiped. Alternate translation: “the god called Justice” (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	28	5	q5i3		ἀποτινάξας τὸ θηρίον εἰς τὸ πῦρ	1	shaking off the snake into the fire	Alternate translation: “after shaking his hand so that the snake fell from his hand into the fire”
ACT	28	5	asr8		ἔπαθεν οὐδὲν κακόν	1	suffered no harm	Alternate translation: “was not hurt at all”
ACT	28	6	m11i		πίμπρασθαι	1	to become inflamed	This could mean: (1) his body would swell because of the snake venom or (2) he would become very hot with fever.
ACT	28	6	i6i6	figs-doublenegatives	μηδὲν ἄτοπον εἰς αὐτὸν γινόμενον	1	nothing unusual happening to him	If it would be helpful in your language, you could express the double-negative **nothing unusual** in positive form. Alternate translation: “everything about him was as it should be” (See: [[rc://en/ta/man/translate/figs-doublenegatives]])
ACT	28	6	u81u	figs-metaphor	μεταβαλόμενοι	1	having changed their minds	To think differently about a situation is spoken of as if a person is changing his mind. Alternate translation: “thinking again” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	28	6	cfe9	figs-quotations	ἔλεγον αὐτὸν εἶναι θεόν	1	they said that he was a god	You can state this as a direct quotation. Alternate translation: “they said, ‘This man must be a god.’” (See: [[rc://en/ta/man/translate/figs-quotations]])
ACT	28	6	d1rj		ἔλεγον αὐτὸν εἶναι θεόν	1	they said that he was a god	Perhaps there was a belief that someone who lived after a poisonous snake bite was divine or a god.
ACT	28	7	f4sa	figs-exclusive	ἡμᾶς…ἐξένισεν	1		Here both instance of the word **us** refer to Paul, Luke, and those traveling with them, but not to the reader. (See: [[rc://en/ta/man/translate/figs-exclusive]])
ACT	28	7	r95r		ἐν δὲ τοῖς περὶ τὸν τόπον ἐκεῖνον	1	Now in the area near that same place	**Now** is used to introduce a new person or event in the account.
ACT	28	7	wx6t		τῷ πρώτῳ τῆς νήσου	1	of the most important man of the island	This could mean: (1) the main leader of the people or (2) someone who was the most important person on the island, perhaps because of his wealth.
ACT	28	7	wh2d	translate-names	ὀνόματι Ποπλίῳ	1	named Publius	**Publius** is the name of a man. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	28	8	g12t	writing-background	ἐγένετο δὲ, τὸν πατέρα τοῦ Ποπλίου πυρετοῖς καὶ δυσεντερίῳ συνεχόμενον κατακεῖσθαι	1	And it happened that the father of Publius was lying sick, having been afflicted with fever and dysentery	This is background information about Publius’ father that is important to understanding the story. (See: [[rc://en/ta/man/translate/writing-background]])
ACT	28	8	m154	figs-activepassive	πυρετοῖς καὶ δυσεντερίῳ συνεχόμενον	1	having been afflicted with fever and dysentery	If your language does not use this passive form, you can state this in active form. Alternate translation: “was suffering from fever and dysentery” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	28	8	fr46		δυσεντερίῳ	1	dysentery	“Dysentery” is an infectious intestinal disease.
ACT	28	8	pwk5		ἐπιθεὶς τὰς χεῖρας αὐτῷ	1	having placed his hands on him	Alternate translation: “having touched him with his hands”
ACT	28	9	yk6u	figs-activepassive	ἐθεραπεύοντο	1	were being healed	If your language does not use this passive form, you can state this in active form. Alternate translation: “he healed them too” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	28	10	ydg4		πολλαῖς τιμαῖς ἐτίμησαν ἡμᾶς	1	honored us with many honors	Probably they **honored** Paul and those with him by giving them gifts.
ACT	28	11	qi6e		παρακεχειμακότι ἐν τῇ νήσῳ	1	that had wintered at the island	Alternate translation: “that the crew left at the island for the cold season”
ACT	28	11	cm2t		ἐν πλοίῳ…Ἀλεξανδρίνῳ	1	in an Alexandrian ship	This could mean: this refers to (1) a ship that came from Alexandria, or (2) a ship that was registered or licensed in Alexandria.
ACT	28	11	jc5t	figs-explicit	Διοσκούροις	1		The **Heavenly Twins** refers to Castor and Pollux, the twin sons of Zeus, a Greek god. They were thought to be protectors of ships. (See: [[rc://en/ta/man/translate/figs-explicit]])
ACT	28	12	w5c6	translate-names	Συρακούσας	1	Syracuse	**Syracuse** is a city on the southeast coast of the modern-day island of Sicily, just southwest of Italy. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	28	13	z2u4	translate-names	Ῥήγιον	1	Rhegium	**Rhegium** was a port city located at the southwestern tip of Italy. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	28	13	p633		ἐπιγενομένου νότου	1	a south wind having sprung up	Alternate translation: “when the wind began to blow from the south”
ACT	28	13	tz4h	translate-names	Ποτιόλους	1	Puteoli	**Puteoli** is located in modern-day Naples on the west coast of Italy. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	28	14	m1is		οὗ εὑρόντες ἀδελφοὺς	1	Having found brothers there	Alternate translation: “When we met fellow believers there”
ACT	28	14	n3tw	figs-gendernotations	ἀδελφοὺς	1	brothers	These **brothers** were followers of Jesus, including both men and women. Alternate translation: “fellow believers” (See: [[rc://en/ta/man/translate/figs-gendernotations]])
ACT	28	14	a2c5	figs-activepassive	παρεκλήθημεν	1	we were begged	If your language does not use this passive form, you can state this in active form. Alternate translation: “they begged us” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	28	14	bc3j		καὶ οὕτως εἰς τὴν Ῥώμην ἤλθαμεν	1	and in this way, we came to Rome	Once Paul reached Puteoli, the rest of the journey **to Rome** was on land. Alternate translation: “and after we stayed seven days with them, we went to Rome” or “and so our trip ended as we arrived in Rome”
ACT	28	15	k754		ἀκούσαντες, τὰ περὶ ἡμῶν	1	having heard the things about us	Alternate translation: “after they heard why we were there”
ACT	28	15	m9tz	figs-metaphor	εὐχαριστήσας τῷ Θεῷ, ἔλαβε θάρσος	1	having thanked God, took courage	Here, **courage** is spoken of as if it were an object that a person could **take**. Alternate translation: “thanked God and was encouraged” (See: [[rc://en/ta/man/translate/figs-metaphor]])
ACT	28	15	se8v	translate-names	Ἀππίου Φόρου…Τριῶν Ταβερνῶν	1		**Forum of Appius** and **Three Taverns** were a popular market and inn on the main highway called the Appian Way, about 50 kilometers south of the city of Rome. (See: [[rc://en/ta/man/translate/translate-names]])
ACT	28	16	hf2t			0	Connecting Statement:	Paul arrives in Rome as a prisoner but with the freedom to stay in his own place. He calls the local Jews together to explain what has happened to him.
ACT	28	16	fib2	figs-exclusive	εἰσήλθομεν	1		Here the word **we** refers to the writer, Paul, and those traveling with them, but not to the reader. (See: [[rc://en/ta/man/translate/figs-exclusive]])
ACT	28	16	te8v	figs-activepassive	ἐπετράπη τῷ Παύλῳ μένειν καθ’ ἑαυτὸν	1	Paul was allowed to stay by himself	If your language does not use this passive form, you can state this in active form. Alternate translation: “the Roman authorities gave Paul permission to stay by himself instead of in prison” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	28	17	vf7r		ἐγένετο δὲ	1	And it happened that	This phrase is used here to mark the beginning of a new part of the story. If your language has a way for doing this, you could consider using it here.
ACT	28	17	d77z		τῶν Ἰουδαίων πρώτους	1	the most important of the Jews	These were the Jewish civil or religious leaders present in Rome.
ACT	28	17	e1dd		ἀδελφοί	1	brothers	Here **brothers** means “fellow Jews.”
ACT	28	17	g55i		ἐναντίον…τῷ λαῷ	1	opposed to the people	Alternate translation: “against our people” or “against the Jews”
ACT	28	17	hgk4	figs-activepassive	ἐγώ…δέσμιος ἐξ Ἱεροσολύμων παρεδόθην εἰς τὰς χεῖρας τῶν Ῥωμαίων	1	I was delivered as a prisoner from Jerusalem into the hands of the Romans	If your language does not use this passive form, you can state this in active form. Alternate translation: “some of the Jews arrested me in Jerusalem and placed me in the custody of the Roman authorities” (See: [[rc://en/ta/man/translate/figs-activepassive]])
ACT	28	17	x3r2	figs-metonymy	εἰς τὰς χεῖρας τῶν Ῥωμαίων	1	into the hands of the Romans	Here, **hands** stands for power or control. (See: [[rc://en/ta/man/translate/figs-metonymy]])
