Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
LUK	21	34	r69y	figs-metaphor	ὑμῶν αἱ καρδίαι	1	your hearts	Here, the **heart** figuratively represents the mind. Alternate translation: “your minds” (See: [[rc://en/ta/man/translate/figs-metaphor]])
LUK	21	34	se3c	figs-hendiadys	κρεπάλῃ, καὶ μέθῃ	1	hangover and drunkenness	This phrase expresses a single idea by using two words connected with **and.** The term **drunkenness** explains the source of the **hangover**. Alternate translation: “drunken hangovers” (See: [[rc://en/ta/man/translate/figs-hendiadys]])
LUK	21	34	unw9		μερίμναις βιωτικαῖς	1	everyday worries	Alternate translation: “the cares of this life”
LUK	21	34	x8jh	figs-personification	ἐπιστῇ ἐφ’ ὑμᾶς αἰφνίδιος ἡ ἡμέρα ἐκείνη	1	that sudden day will come upon you	Jesus speaks figuratively of this **day** as if it could actively spring upon his disciples like a trap. (The traditional verse divisions put the phrase “like a trap” at the start of the next verse. A note will discuss it there.) This could mean one of two things, depending on whether **sudden** is understood as an adjective or with the sense of an adverb. Alternate translation: “that day you are not expecting will come upon you” or “that day will come upon you suddenly” (See: [[rc://en/ta/man/translate/figs-personification]])
LUK	21	34	r486	figs-explicit	καὶ ἐπιστῇ ἐφ’ ὑμᾶς αἰφνίδιος ἡ ἡμέρα ἐκείνη	1	and that sudden day will come upon you	The implication is that this is why Jesus is telling his disciples to pay attention to themselves. If it would be helpful to your readers, you could state that explicitly. Alternate translation: “for if you are not careful, that day you are not expecting will come upon you” or “for if you are not careful, that day will come upon you suddenly” (See: [[rc://en/ta/man/translate/figs-explicit]])
LUK	21	34	q6ph	figs-explicit	καὶ ἐπιστῇ ἐφ’ ὑμᾶς αἰφνίδιος ἡ ἡμέρα ἐκείνη	1	and that sudden day will come upon you	This implicitly means the day when Jesus will return. Alternate translation: “the day when I return, which you will not be expecting, will come upon you” or “the day when I return will come upon you suddenly” (See: [[rc://en/ta/man/translate/figs-explicit]])
LUK	21	35	m483	figs-simile	ὡς παγίς	1	like a trap	Jesus says figuratively that just as a **trap** closes on an animal when the animal is not expecting it, so he will return when people are not expecting it. Alternate translation: “as when a trap closes suddenly on an animal” (See: [[rc://en/ta/man/translate/figs-simile]])
LUK	21	35	qh1b		ἐπεισελεύσεται…ἐπὶ πάντας	1	it will come upon all	Alternate translation: “it will affect all the people”
LUK	21	35	m484	figs-metaphor	τοὺς καθημένους	1	who are sitting	Jesus speaks figuratively of **sitting** to mean “living.” Alternate translation: “who are living” (See: [[rc://en/ta/man/translate/figs-metaphor]])
LUK	21	35	ry3f	figs-metaphor	ἐπὶ πρόσωπον πάσης τῆς γῆς	1	on the face of the whole earth	Jesus speaks figuratively of the surface of the **earth** as if it were the outward part or **face** of a person. Alternate translation: “on the surface of the whole earth” or “all over the entire earth” (See: [[rc://en/ta/man/translate/figs-metaphor]])
LUK	21	36	auh8	grammar-connect-logic-contrast	δὲ	1	But	Jesus uses this word to introduce a contrast with what he has just said. Alternate translation: “Instead,” (See: [[rc://en/ta/man/translate/grammar-connect-logic-contrast]])
LUK	21	36	m4l4	figs-hyperbole	ἀγρυπνεῖτε…ἐν παντὶ καιρῷ	1	stay awake in every time	The expression **in every time** means “all the time” or “always.” Jesus is using it figuratively, as a generalization. Alternate translation: “continue to watch” (See: [[rc://en/ta/man/translate/figs-hyperbole]])
LUK	21	36	m485	figs-metaphor	ἀγρυπνεῖτε	1	stay awake	Jesus is using this expression in a figurative sense. Alternate translation: “stay alert” or “watch” (See: [[rc://en/ta/man/translate/figs-metaphor]])
LUK	21	36	m486	figs-explicit	ἀγρυπνεῖτε	1	stay awake	The implication is that Jesus is telling his disciples to do this so that they will not be surprised when he returns. Alternate translation: “watch for the signs of my coming” (See: [[rc://en/ta/man/translate/figs-explicit]])
LUK	21	36	m487	figs-metaphor	καὶ σταθῆναι ἔμπροσθεν τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	and to stand before the Son of Man	Here, **before** means “in front of” or “in the presence of” another person. Alternate translation: “and to stand in the presence of the Son of Man” (See: [[rc://en/ta/man/translate/figs-metaphor]])
LUK	21	36	h83d	figs-metaphor	καὶ σταθῆναι ἔμπροσθεν τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	and to stand before the Son of Man	Here, **stand** is an idiom that means to be declared innocent when judged, as in [Psalm 130:3](../psa/130/03.md), “If you, Yahweh, would mark iniquities, Lord, who could stand?” (That is, “If you, Yahweh, kept a record of sins, no one would be declared innocent.”) Jesus is referring to the time when he will judge everyone. Alternate translation: “and so that the Son of Man will declare you innocent” (See: [[rc://en/ta/man/translate/figs-metaphor]])
LUK	21	36	m488	figs-123person	τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	the Son of Man	Jesus is referring to himself in the third person. If your readers would misunderstand this, you could translate this in the first person. Alternate translation: “me, the Son of Man” or “I, the Son of Man” (See: [[rc://en/ta/man/translate/figs-123person]])
LUK	21	36	m489	figs-explicit	τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	the Son of Man	See how you translated the title **Son of Man** in [5:24](../05/24.md). Alternate translation: “me, the Messiah” (See: [[rc://en/ta/man/translate/figs-explicit]])
LUK	21	37	tfe8	writing-endofstory	δὲ	1	And	Luke uses this word to introduce information about ongoing action that continues after the part of the story in [20:1-21:36](../20/01.md) ends. Your language may have its own way of showing how such information is related to the preceding part of a story. Alternate translation: “Now” (See: [[rc://en/ta/man/translate/writing-endofstory]])
LUK	21	37	zh1m	figs-synecdoche	ἐν τῷ ἱερῷ	1	in the temple	Only priests were allowed to enter the **temple** building, so Luke means that Jesus was teaching in the temple courtyard. Luke is using the word for the entire building to refer to one part of it. Alternate translation: “in the temple courtyard” (See: [[rc://en/ta/man/translate/figs-synecdoche]])
LUK	21	37	m490	figs-activepassive	τὸ ὄρος τὸ καλούμενον Ἐλαιῶν	1	the hill that is called Olivet	If your readers would misunderstand this, you could express this with an active form. Alternate translation: “the hill that people call Olivet” (See: [[rc://en/ta/man/translate/figs-activepassive]])
LUK	21	37	m491	translate-names	τὸ ὄρος τὸ καλούμενον Ἐλαιῶν	1	the hill that is called Olivet	You could also translate this entire expression as a proper name. **Olivet** is the name of a hill or mountain. See how you translated it in [19:29](../19/29.md). Alternate translation: “the Mount of Olives” or “Olive Tree Mountain” (See: [[rc://en/ta/man/translate/translate-names]])
LUK	21	38	m492	figs-hyperbole	πᾶς ὁ λαὸς	1	all the people	The word **all** is a generalization that emphasizes how many people came to hear Jesus teach each morning. Alternate translation: “large numbers of people” (See: [[rc://en/ta/man/translate/figs-hyperbole]])
LUK	21	38	bky8	figs-ellipsis	ὤρθριζεν πρὸς αὐτὸν	1	were getting up early to him	Here Luke is leaving out some words that in many languages a sentence would need in order to be complete. Alternate translation: “were getting up early to come to him” or “were coming to him starting early each morning” (See: [[rc://en/ta/man/translate/figs-ellipsis]])
LUK	21	38	cbx2	figs-explicit	ἀκούειν αὐτοῦ	1	to hear him	The implication is that the people wanted to **hear** Jesus teach. Alternate translation: “to listen to him teach” (See: [[rc://en/ta/man/translate/figs-explicit]])
LUK	21	38	m493	figs-synecdoche	ἐν τῷ ἱερῷ	1	in the temple	Only priests were allowed to enter the **temple** building, so Luke figuratively means the temple courtyard. Alternate translation: “in the temple courtyard” (See: [[rc://en/ta/man/translate/figs-synecdoche]])
LUK	22	intro	y8nr			0		# Luke 22 General Notes<br><br>## Structure and formatting<br><br>1. Judas Iscariot agrees to betray Jesus to his enemies (22:1-6)<br>2. Jesus shares the Passover meal with his disciples (22:7-38)<br>3. Jesus prays on the Mount of Olives and is arrested there (22:39-53)<br>4. Peter denies Jesus (22:54-62)<br>5. Soldiers mock Jesus and the Jewish leaders question him (22:63-71)<br><br>## Special concepts in this chapter<br><br>### The meaning of the “body” and “blood” of Jesus<br><br>[22:14-20](../22/14.md) describes Jesus’ last meal with his followers. During this meal, Jesus said of the bread, “This is my body,” and of the wine, “This cup is the new covenant in my blood.” As Jesus instructed, Christian churches around the world re-enact this meal regularly, calling it “the Lord’s Supper,” the “Eucharist”, or “Holy Communion.” But they have different understandings of what Jesus meant by these sayings. Some churches believe that Jesus was speaking figuratively and that he meant that the bread and wine represented his body and blood. Other churches believe that he was speaking literally and that the actual body and blood of Jesus are really present in the bread and wine of this ceremony. Translators should be careful not to let how they understand this issue affect how they translate this passage.<br><br>### The new covenant<br><br>Some people think that Jesus established the new covenant during the supper. Others think he established it after he went up to heaven. Others think it will not be established until Jesus comes again. Your translation should say no more about this than ULT does. (See: [[rc://en/tw/dict/bible/kt/covenant]])<br><br>## Important textual issues in this chapter<br><br>### “And an angel from heaven appeared to him … his sweat became like drops of blood falling on the ground”<br><br>Verses 43 and 44 of Luke 22 are not in the earliest and most accurate manuscripts of the Bible, and so they are likely not an original part of the Gospel of Luke. However, many scholars consider them to provide accurate accounts of real events in Jesus’ life that were preserved in oral or written traditions about him and copied into the book of Luke at an early stage. ULT and UST include these verses, but some other versions do not. If you decide to translate these verses, you should put them inside square brackets to indicate that they are probably not original to Luke’s Gospel. (See: [[rc://en/ta/man/translate/translate-textvariants]])
